series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Raising Hope,Burt Mitzvah: The Musical,7,220,65,/title/tt2727596/,0.08636363636363636,0.22272727272727272,0.022727272727272728,0.013636363636363636,0.03636363636363636,0.05909090909090909,0.11363636363636363,0.16818181818181818,0.16363636363636364,0.11363636363636363,3,21
Raising Hope,Mother's Day,8.3,171,66,/title/tt2746426/,0.023391812865497075,0.23391812865497075,0,0.005847953216374269,0,0.011695906432748537,0.05263157894736842,0.11695906432748537,0.3157894736842105,0.23976608187134502,3,22
Raising Hope,Déjà Vu Man,7.9,148,67,/title/tt2752722/,0.013513513513513514,0.22297297297297297,0,0.006756756756756757,0.013513513513513514,0.033783783783783786,0.0472972972972973,0.21621621621621623,0.28378378378378377,0.16216216216216217,4,1
Raising Hope,Burt Bucks,8.3,142,68,/title/tt3105306/,0.014084507042253521,0.22535211267605634,0,0.007042253521126761,0.007042253521126761,0.014084507042253521,0.028169014084507043,0.14084507042253522,0.33098591549295775,0.2323943661971831,4,2
Raising Hope,Ship Happens,7.6,128,69,/title/tt3188128/,0.016,0.12,0,0,0.008,0.048,0.096,0.256,0.344,0.112,4,3
Raising Hope,Hi-Def,7.6,124,70,/title/tt3202926/,0.024193548387096774,0.13709677419354838,0,0,0.024193548387096774,0.04032258064516129,0.08064516129032258,0.29838709677419356,0.31451612903225806,0.08064516129032258,4,4
Raising Hope,Extreme Howdy's Makeover,7.7,125,71,/title/tt3259962/,0.015873015873015872,0.1111111111111111,0,0.007936507936507936,0.007936507936507936,0.031746031746031744,0.09523809523809523,0.2777777777777778,0.3412698412698413,0.1111111111111111,4,5
Raising Hope,Adoption,7.8,129,72,/title/tt3282730/,0.015625,0.15625,0,0,0.015625,0.046875,0.1015625,0.2265625,0.3515625,0.0859375,4,6
Raising Hope,"Murder, She Hoped",8.5,192,73,/title/tt3286520/,0.026041666666666668,0.3125,0,0,0.015625,0.015625,0.0625,0.08854166666666667,0.18229166666666666,0.296875,4,7
Raising Hope,Dysfunction Function,7.6,122,74,/title/tt3286572/,0.02459016393442623,0.11475409836065574,0.00819672131147541,0,0.00819672131147541,0.01639344262295082,0.09836065573770492,0.2786885245901639,0.3524590163934426,0.09836065573770492,4,8
Raising Hope,The Chance Who Stole Christmas,7.7,130,75,/title/tt3286612/,0.038461538461538464,0.17692307692307693,0.007692307692307693,0,0.015384615384615385,0.03076923076923077,0.08461538461538462,0.23846153846153847,0.27692307692307694,0.13076923076923078,4,9
Raising Hope,Bee Story,7.5,117,76,/title/tt3312942/,0.01694915254237288,0.11016949152542373,0,0,0.00847457627118644,0.03389830508474576,0.1440677966101695,0.3050847457627119,0.288135593220339,0.09322033898305085,4,10
Raising Hope,"Hey There, Delilah",7.6,126,77,/title/tt3313484/,0.015503875968992248,0.13953488372093023,0,0,0.015503875968992248,0.046511627906976744,0.046511627906976744,0.2248062015503876,0.3643410852713178,0.14728682170542637,4,11
Raising Hope,Hot Dish,7.6,125,78,/title/tt3316730/,0.016,0.136,0,0,0.016,0.048,0.08,0.272,0.336,0.096,4,12
Raising Hope,Thrilla in Natesvilla,7.5,118,79,/title/tt3317378/,0.024,0.2,0.016,0,0.008,0.024,0.08,0.184,0.368,0.096,4,13
Raising Hope,Road to Natesville,7.9,125,80,/title/tt3347734/,0.017094017094017096,0.11965811965811966,0,0.017094017094017096,0.008547008547008548,0.017094017094017096,0.1111111111111111,0.29914529914529914,0.3247863247863248,0.08547008547008547,4,14
Raising Hope,Anniversary Ball,7.7,119,81,/title/tt3352718/,0.025210084033613446,0.18487394957983194,0,0,0.01680672268907563,0.04201680672268908,0.08403361344537816,0.23529411764705882,0.3277310924369748,0.08403361344537816,4,15
Raising Hope,The One Where They Get High,7.7,113,82,/title/tt3352734/,0.017699115044247787,0.1504424778761062,0,0.008849557522123894,0.017699115044247787,0.02654867256637168,0.09734513274336283,0.22123893805309736,0.336283185840708,0.12389380530973451,4,16
Raising Hope,Baby Phat,7.6,104,83,/title/tt3505530/,0.019230769230769232,0.16346153846153846,0,0.019230769230769232,0.009615384615384616,0.057692307692307696,0.07692307692307693,0.23076923076923078,0.33653846153846156,0.08653846153846154,4,17
Raising Hope,Dinner with Tropes,7.6,109,84,/title/tt3573688/,0.01834862385321101,0.1926605504587156,0,0.009174311926605505,0.01834862385321101,0.027522935779816515,0.13761467889908258,0.22018348623853212,0.3211009174311927,0.05504587155963303,4,18
Raising Hope,Para-Natesville Activity,7.6,109,85,/title/tt3588734/,0.027522935779816515,0.13761467889908258,0,0,0.027522935779816515,0.045871559633027525,0.08256880733944955,0.22018348623853212,0.3486238532110092,0.11009174311926606,4,19
Raising Hope,Man's Best Friend,7.5,111,86,/title/tt3602990/,0.02702702702702703,0.13513513513513514,0,0,0.036036036036036036,0.036036036036036036,0.0990990990990991,0.26126126126126126,0.3333333333333333,0.07207207207207207,4,20
Raising Hope,How I Met Your Mullet,7.8,109,87,/title/tt3616924/,0.01834862385321101,0.14678899082568808,0,0.009174311926605505,0.009174311926605505,0.027522935779816515,0.10091743119266056,0.2018348623853211,0.3577981651376147,0.12844036697247707,4,21
Raising Hope,The Father Daughter Dance,8.5,141,88,/title/tt3620274/,0.014184397163120567,0.2907801418439716,0,0,0,0.0425531914893617,0.0425531914893617,0.11347517730496454,0.16312056737588654,0.3333333333333333,4,22
State Of Georgia,Pilot,7.5,26,1,/title/tt1877369/,0,0.2692307692307692,0,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.15384615384615385,1,1
State Of Georgia,Flavor of the Week,8,17,2,/title/tt1949958/,0,0.3333333333333333,0,0.08333333333333333,0,0.16666666666666666,0.25,0,0.08333333333333333,0.08333333333333333,1,2
State Of Georgia,Best Friends For-Never,7.3,12,3,/title/tt1963860/,0,0.5,0,0.1,0,0.1,0,0.1,0.1,0.1,1,3
State Of Georgia,The Mole,7.4,10,4,/title/tt1971183/,0,0.29411764705882354,0,0.058823529411764705,0,0,0.17647058823529413,0.058823529411764705,0.29411764705882354,0.11764705882352941,1,4
State Of Georgia,Know When to Fold 'em,8.2,10,5,/title/tt1980697/,0,0.3,0,0,0,0.4,0,0.1,0.1,0.1,1,5
State Of Georgia,"Mo' Honey, Mo' Problems",8,13,6,/title/tt1982497/,0,0.5384615384615384,0,0.07692307692307693,0.07692307692307693,0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0,1,6
State Of Georgia,There's a Place for Us,8.4,10,7,/title/tt1982498/,0,0.4444444444444444,0,0,0,0.1111111111111111,0,0.2222222222222222,0.1111111111111111,0.1111111111111111,1,7
State Of Georgia,R-E-S-P-E-C-T,8.4,9,8,/title/tt1985781/,0,0.5555555555555556,0,0,0,0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0,1,8
State Of Georgia,Foot in the Door,8.1,9,9,/title/tt2003924/,0,0.3,0,0,0,0,0.1,0.1,0.4,0.1,1,9
State Of Georgia,The Popular Chicks,8.6,9,10,/title/tt2003925/,0,0.4444444444444444,0,0,0,0.2222222222222222,0,0.1111111111111111,0.2222222222222222,0,1,10
State Of Georgia,It's Not Easy Being Green,8.3,7,11,/title/tt2017696/,0,0.5555555555555556,0,0,0,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1,11
State Of Georgia,"Locked Up, a Broad",8.9,9,12,/title/tt2032129/,0,0.42857142857142855,0,0,0,0.14285714285714285,0.14285714285714285,0,0.14285714285714285,0.14285714285714285,1,12
The Mysteries of Laura,Pilot,6.9,277,1,/title/tt3513444/,0.07220216606498195,0.23104693140794225,0.032490974729241874,0.032490974729241874,0.032490974729241874,0.061371841155234655,0.12274368231046931,0.19133574007220217,0.1299638989169675,0.09386281588447654,1,1
The Mysteries of Laura,The Mystery of the Dead Date,7.4,203,2,/title/tt3776076/,0.06403940886699508,0.2413793103448276,0.014778325123152709,0.034482758620689655,0.009852216748768473,0.019704433497536946,0.08866995073891626,0.2413793103448276,0.17733990147783252,0.10837438423645321,1,2
The Mysteries of Laura,The Mystery of the Biker Bar,7.5,178,3,/title/tt3776082/,0.07462686567164178,0.30597014925373134,0.022388059701492536,0.007462686567164179,0.007462686567164179,0.022388059701492536,0.08955223880597014,0.20149253731343283,0.1791044776119403,0.08955223880597014,1,3
The Mysteries of Laura,The Mystery of the Sex Scandal,7.7,166,4,/title/tt3776086/,0.07303370786516854,0.28651685393258425,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.06741573033707865,0.20786516853932585,0.21348314606741572,0.08426966292134831,1,4
The Mysteries of Laura,The Mystery of the Terminal Tenant,7.8,156,5,/title/tt3776092/,0.04819277108433735,0.29518072289156627,0.018072289156626505,0.012048192771084338,0.012048192771084338,0.030120481927710843,0.08433734939759036,0.13855421686746988,0.2469879518072289,0.1144578313253012,1,5
The Mysteries of Laura,The Mystery of the Red Runway,7.6,134,6,/title/tt3776094/,0.0641025641025641,0.3141025641025641,0.019230769230769232,0.00641025641025641,0.00641025641025641,0.019230769230769232,0.0641025641025641,0.12179487179487179,0.28205128205128205,0.10256410256410256,1,6
The Mysteries of Laura,The Mystery of the Art Ace,7.6,133,7,/title/tt3974218/,0.0891089108910891,0.297029702970297,0.019801980198019802,0,0.0297029702970297,0.009900990099009901,0.039603960396039604,0.10891089108910891,0.3069306930693069,0.09900990099009901,1,7
The Mysteries of Laura,The Mystery of the Mobile Murder,7.5,133,8,/title/tt4083626/,0.06766917293233082,0.3082706766917293,0.022556390977443608,0.015037593984962405,0.007518796992481203,0.022556390977443608,0.12030075187969924,0.17293233082706766,0.17293233082706766,0.09022556390977443,1,8
The Mysteries of Laura,The Mystery of the Dysfunctional Dynasty,7.6,118,9,/title/tt4083632/,0.07518796992481203,0.2556390977443609,0.022556390977443608,0.007518796992481203,0.007518796992481203,0,0.08270676691729323,0.22556390977443608,0.20300751879699247,0.12030075187969924,1,9
The Mysteries of Laura,The Mystery of the Fertility Fatality,7.8,118,10,/title/tt4133458/,0.0847457627118644,0.3135593220338983,0.03389830508474576,0,0,0.00847457627118644,0.05084745762711865,0.19491525423728814,0.2033898305084746,0.11016949152542373,1,10
The Mysteries of Laura,The Mystery of the Frozen Foodie,7.9,131,11,/title/tt4156326/,0.05084745762711865,0.3135593220338983,0.025423728813559324,0,0.00847457627118644,0.01694915254237288,0.05084745762711865,0.1440677966101695,0.2542372881355932,0.13559322033898305,1,11
The Mysteries of Laura,The Mystery of the Fateful Fire,7.7,101,12,/title/tt4185234/,0.061068702290076333,0.3053435114503817,0.015267175572519083,0,0,0.022900763358778626,0.03816793893129771,0.1450381679389313,0.2366412213740458,0.17557251908396945,1,12
The Mysteries of Laura,The Mystery of the Deemed Dealer,7.7,100,13,/title/tt4335478/,0.08,0.27,0.02,0,0,0.02,0.07,0.16,0.3,0.08,1,13
The Mysteries of Laura,The Mystery of the Popped Pugilist,7.8,103,14,/title/tt4335492/,0.07766990291262135,0.2815533980582524,0.019417475728155338,0.009708737864077669,0,0.019417475728155338,0.05825242718446602,0.18446601941747573,0.23300970873786409,0.11650485436893204,1,14
The Mysteries of Laura,The Mystery of the Alluring Au Pair,7.9,104,15,/title/tt4364012/,0.0673076923076923,0.27884615384615385,0.019230769230769232,0,0,0,0.04807692307692308,0.14423076923076922,0.2692307692307692,0.17307692307692307,1,15
The Mysteries of Laura,The Mystery of the Exsanguinated Ex,8.2,134,16,/title/tt4387010/,0.05970149253731343,0.3283582089552239,0.022388059701492536,0.007462686567164179,0,0.007462686567164179,0.03731343283582089,0.14925373134328357,0.208955223880597,0.1791044776119403,1,16
The Mysteries of Laura,The Mystery of the Intoxicated Intern,7.6,98,17,/title/tt4444950/,0.07142857142857142,0.23469387755102042,0.02040816326530612,0,0.01020408163265306,0,0.061224489795918366,0.17346938775510204,0.29591836734693877,0.1326530612244898,1,17
The Mysteries of Laura,The Mystery of the Sunken Sailor,7.5,89,18,/title/tt4466324/,0.07865168539325842,0.2247191011235955,0.02247191011235955,0,0,0.011235955056179775,0.06741573033707865,0.21348314606741572,0.29213483146067415,0.0898876404494382,1,18
The Mysteries of Laura,The Mystery of the Dodgy Draft,7.5,93,19,/title/tt4566822/,0.039603960396039604,0.31683168316831684,0.019801980198019802,0.009900990099009901,0,0.009900990099009901,0.04950495049504951,0.09900990099009901,0.24752475247524752,0.2079207920792079,1,19
The Mysteries of Laura,The Mystery of the Crooked Clubber,7.7,91,20,/title/tt4588128/,0.07526881720430108,0.23655913978494625,0.021505376344086023,0,0,0.010752688172043012,0.07526881720430108,0.26881720430107525,0.22580645161290322,0.08602150537634409,1,20
The Mysteries of Laura,The Mystery of the Deceased Documentarian,8.2,101,21,/title/tt4588134/,0.04081632653061224,0.35714285714285715,0.030612244897959183,0,0,0.01020408163265306,0.04081632653061224,0.11224489795918367,0.21428571428571427,0.19387755102040816,1,21
The Mysteries of Laura,The Mystery of the Corner Store Crossfire,8.2,98,22,/title/tt4588136/,0.054945054945054944,0.26373626373626374,0.02197802197802198,0,0.01098901098901099,0.02197802197802198,0.03296703296703297,0.26373626373626374,0.21978021978021978,0.10989010989010989,1,22
The Mysteries of Laura,The Mystery of the Taken Boy,8.2,103,23,/title/tt4672104/,0.0410958904109589,0.273972602739726,0.0136986301369863,0,0,0.0136986301369863,0.0410958904109589,0.2054794520547945,0.273972602739726,0.136986301369863,2,1
The Mysteries of Laura,The Mystery of the Cure for Loneliness,7.7,87,24,/title/tt4785380/,0.04854368932038835,0.30097087378640774,0.009708737864077669,0,0,0.019417475728155338,0.06796116504854369,0.21359223300970873,0.21359223300970873,0.1262135922330097,2,2
The Mysteries of Laura,The Mystery of the Locked Box,8.3,91,25,/title/tt4896630/,0.04597701149425287,0.25287356321839083,0.011494252873563218,0,0.011494252873563218,0.011494252873563218,0.08045977011494253,0.25287356321839083,0.2413793103448276,0.09195402298850575,2,3
The Mysteries of Laura,The Mystery of the Convict Mentor,8.1,94,26,/title/tt4948974/,0.0425531914893617,0.2978723404255319,0.010638297872340425,0,0,0.010638297872340425,0.06382978723404255,0.1276595744680851,0.2765957446808511,0.1702127659574468,2,4
The Mysteries of Laura,The Mystery of the Watery Grave,8.1,87,27,/title/tt4964708/,0.03296703296703297,0.3626373626373626,0.01098901098901099,0,0,0.01098901098901099,0.054945054945054944,0.14285714285714285,0.24175824175824176,0.14285714285714285,2,5
The Mysteries of Laura,The Mystery of the Dead Heat,7.8,84,28,/title/tt5013834/,0.04597701149425287,0.28735632183908044,0.011494252873563218,0,0,0,0.05747126436781609,0.1839080459770115,0.22988505747126436,0.1839080459770115,2,6
The Mysteries of Laura,The Mystery of the Maternal Instinct,7.9,83,29,/title/tt5050526/,0.047619047619047616,0.2857142857142857,0.011904761904761904,0,0,0.023809523809523808,0.09523809523809523,0.2619047619047619,0.15476190476190477,0.11904761904761904,2,7
The Mysteries of Laura,The Mystery of the Ghost in the Machine,7.9,81,30,/title/tt5119968/,0.013333333333333334,0.3466666666666667,0.013333333333333334,0,0,0,0.10666666666666667,0.2,0.21333333333333335,0.10666666666666667,2,8
The Mysteries of Laura,The Mystery of the Triple Threat,8.2,75,31,/title/tt5141458/,0.060240963855421686,0.3253012048192771,0.012048192771084338,0,0,0.012048192771084338,0.07228915662650602,0.18072289156626506,0.21686746987951808,0.12048192771084337,2,9
The Mysteries of Laura,The Mystery of the Downward Spiral,8.1,80,32,/title/tt5176084/,0.04938271604938271,0.2962962962962963,0.012345679012345678,0,0.012345679012345678,0.012345679012345678,0.06172839506172839,0.2345679012345679,0.19753086419753085,0.12345679012345678,2,10
The Mysteries of Laura,The Mystery of the Unwelcome Houseguest,8,78,33,/title/tt5197262/,0.038461538461538464,0.32051282051282054,0.01282051282051282,0,0.01282051282051282,0.01282051282051282,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.14102564102564102,2,11
The Mysteries of Laura,The Mystery of the Morning Jog,7.6,69,34,/title/tt5197264/,0.05,0.325,0,0,0.0125,0.0125,0.0375,0.2,0.175,0.1875,2,12
The Mysteries of Laura,The Mystery of the Dark Heart,8,73,35,/title/tt5197268/,0.057971014492753624,0.2318840579710145,0,0.014492753623188406,0.014492753623188406,0,0.08695652173913043,0.2753623188405797,0.2028985507246377,0.11594202898550725,2,13
The Mysteries of Laura,The Mystery of the Political Operation,8.2,72,36,/title/tt5302896/,0.013888888888888888,0.3055555555555556,0,0.013888888888888888,0,0.013888888888888888,0.09722222222222222,0.1388888888888889,0.3055555555555556,0.1111111111111111,2,14
The Mysteries of Laura,The Mystery of the Unknown Caller,8.6,95,37,/title/tt5461332/,0.042105263157894736,0.37894736842105264,0,0,0,0,0.021052631578947368,0.08421052631578947,0.18947368421052632,0.28421052631578947,2,15
The Mysteries of Laura,The Mystery of the End of Watch,8.7,106,38,/title/tt5480384/,0.04716981132075472,0.41509433962264153,0,0,0,0.018867924528301886,0.03773584905660377,0.07547169811320754,0.1792452830188679,0.22641509433962265,2,16
